sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/x-1","Xicama™","https://xicamalife.com/"
"https://theorg.com/companies/x-1","Xi'an International School","https://xianinternationalschool.com/"
"https://theorg.com/companies/x-1","XiDeLang Holdings Ltd","http://xidelang.com"
"https://theorg.com/companies/x-1","Xicay Technologies,","http://xicay.com"
"https://theorg.com/companies/x-1","Xiaoi Robot","http://www.xiaoi.com"
"https://theorg.com/companies/x-1","Xiamen Leelen Technology Co., Ltd.","https://www.leelen.com/"
"https://theorg.com/companies/x-1","Xiaoduo","https://www.xiaoduoai.com/"
"https://theorg.com/companies/x-1","Xi'an Famous Foods","https://www.xianfoods.com/"
"https://theorg.com/companies/x-1","Xianhe","http://xianhepaper.com"
"https://theorg.com/companies/x-1","Xiaomi","http://www.mi.com/en/"
"https://theorg.com/companies/x-1","Xiaoxiang Zhihe","https://www.ele007.com/"
"https://theorg.com/companies/x-1","Xibitz Incorporated","https://www.xibitz.com/"
"https://theorg.com/companies/x-1","Xiber","http://xiber.net"
"https://theorg.com/companies/x-1","Xiaozhu.com","http://www.xiaozhu.com/"
"https://theorg.com/companies/x-1","Xidoor France","https://xidoorfrance.fr"
"https://theorg.com/companies/x-1","Xiamen King Long Motor Group Co Ltd","http://www.xmklm.com.cn/"
"https://theorg.com/companies/x-1","Xiamen University Malaysia","http://www.xmu.edu.my"
"https://theorg.com/companies/x-1","Xiaozhan Jiaoyu","http://www.zhan.com/"
"https://theorg.com/companies/x-1","XiaoMa.Wang","http://www.xiaoma.wang/"
"https://theorg.com/companies/x-1","XIBIX Solutions GmbH","https://www.xibix.de"
"https://theorg.com/companies/x-1","Xiamen XGMA","http://xiagong.com"
"https://theorg.com/companies/x-1","Xiaoyezi","http://www.xiaoyezi.com/index.html"
"https://theorg.com/companies/x-1","Xiant Technologies","https://www.xiantinc.com/"
"https://theorg.com/companies/x-1","Xi'an Lifewe Biological Technology Co.,Ltd.","https://www.lifewe.com"
"https://theorg.com/companies/x-1","Xienta","https://www.xienta.io"
"https://theorg.com/companies/x-1","Xicato","http://www.xicato.com/"
"https://theorg.com/companies/x-1","Xiamen Xiangyu","http://www.xiangyu.cn"
"https://theorg.com/companies/x-1","Xicom Technologies","https://www.xicom.ae"
"https://theorg.com/companies/x-1","xiangtan swallow chemicals co., ltd","http://swallow-chemicals.com"
"https://theorg.com/companies/x-1","Xiamen PRT Technology Co Ltd","http://prttech.com"
"https://theorg.com/companies/x-1","Xiaohongshu","https://www.xiaohongshu.com"
"https://theorg.com/companies/x-1","Xibus Systems","http://www.xibus.systems/"
"https://theorg.com/companies/x-1","Xiggit","http://www.xiggit.com"
"https://theorg.com/companies/x-1","XiFin, Inc.","https://www.xifin.com"
"https://theorg.com/companies/x-1","Xignite","http://xignite.com"
"https://theorg.com/companies/x-1","Xigent","https://xigentsolutions.com/"
"https://theorg.com/companies/x-1","Xigo","http://xigo.com"
"https://theorg.com/companies/x-1","Xigent Appliance Repair","https://www.xigentrepair.com/about/"
"https://theorg.com/companies/x-1","Xigem Technologies","https://www.xigemtechnologies.com/"
"https://theorg.com/companies/x-1","Xiente","https://www.xiente.org"
"https://theorg.com/companies/x-1","Xiezhong International Holdings Ltd","http://xiezhonginternational.hk"
"https://theorg.com/companies/x-1","Xihelm","https://www.xihelm.com/"
"https://theorg.com/companies/x-1","XIergy SusTech Powerhouse","https://xergy.tech/"
"https://theorg.com/companies/x-1","Xigent Automation Systems, Inc.","https://www.xasinc.com/"
"https://theorg.com/companies/x-1","Ximenez Group","https://www.ximenez.com"
"https://theorg.com/companies/x-1","XII Braves Pte Ltd","https://www.xiibraves.com"
"https://theorg.com/companies/x-1","Xilium","https://xiliumvirtual.com/"
"https://theorg.com/companies/x-1","Xile Chile","https://xilechile.com/"
"https://theorg.com/companies/x-1","Xillum","https://xillum.com"
"https://theorg.com/companies/x-1","XILLIGENCE","https://www.xilligence.com"
"https://theorg.com/companies/x-1","Ximmerse","http://www.ximmerse.com/"
"https://theorg.com/companies/x-1","Xilio Therapeutics","https://www.xiliotx.com/"
"https://theorg.com/companies/x-1","xim inc",""
"https://theorg.com/companies/x-1","xiHawks","https://xihawks.com"
"https://theorg.com/companies/x-1","Ximius Capaciteitsmanagement Zorg","https://www.ximius.eu"
"https://theorg.com/companies/x-1","XILO","https://www.xilo.io/"
"https://theorg.com/companies/x-1","XIM, Inc.","https://ximxim.com"
"https://theorg.com/companies/x-1","Ximalaya FM","https://www.ximalaya.com/"
"https://theorg.com/companies/x-1","Xilloc","http://www.xilloc.com"
"https://theorg.com/companies/x-1","XIMB",""
"https://theorg.com/companies/x-1","XIMKART","https://www.ximkart.com"
"https://theorg.com/companies/x-1","Xilium","https://www.xilium.io/"
"https://theorg.com/companies/x-1","xiku","https://www.xiku.io"
"https://theorg.com/companies/x-1","Xilinmen Furniture","http://www.sleemon.cn"
"https://theorg.com/companies/x-1","XIMEA - Imaging beyond the Standard.","https://www.ximea.com"
"https://theorg.com/companies/x-1","Xiliary Systems Ltd.","https://xiliary.com"
"https://theorg.com/companies/x-1","Xilografia Nuova","https://www.xilografia.it"
"https://theorg.com/companies/x-1","XI Miles LLC","https://www.ximiles.com"
"https://theorg.com/companies/x-1","Xilam Animation","https://www.xilam.com"
"https://theorg.com/companies/x-1","Xiid","https://www.xiid.com/"
"https://theorg.com/companies/x-1","Xilinat","https://www.xilinat.com/"
"https://theorg.com/companies/x-1","Xima Software","https://www.ximasoftware.com/"
"https://theorg.com/companies/x-1","Xillio","https://www.xillio.com"
"https://theorg.com/companies/x-1","xilis","https://xilis.com"
"https://theorg.com/companies/x-1","Xignux","https://xignux.com/"
"https://theorg.com/companies/x-1","XIMANTIS","http://ximantis.com"
"https://theorg.com/companies/x-1","XILIN ASSOCIATION","http://xilin.org"
"https://theorg.com/companies/x-1","XIL Health","https://www.xilhealth.com/"
"https://theorg.com/companies/x-1","Ximedes","https://www.ximedes.com"
"https://theorg.com/companies/x-1","XII Medical","https://www.xiimedical.com/"
"https://theorg.com/companies/x-1","XiltriX North America","https://xiltrixusa.com/"
"https://theorg.com/companies/x-1","XI MEDIA PRODUCTIONS LLC","https://ximediaproductions.com"
"https://theorg.com/companies/x-1","Xing Fu Tang, LLC","https://usaxingfutang.com/"
"https://theorg.com/companies/x-1","Xing Lun Bearings Group Limited","http://www.xlb.cc"
"https://theorg.com/companies/x-1","XingBang","https://www.starrank.com/"
"https://theorg.com/companies/x-1","XINLAI CO., LTD","https://www.xinlaisteel.com/"
"https://theorg.com/companies/x-1","Xinchen China Power Holdings Ltd","http://www.xinchenpower.com"
"https://theorg.com/companies/x-1","XIN",""
"https://theorg.com/companies/x-1","Xingu Advertising","http://xingu-ad.com"
"https://theorg.com/companies/x-1","Xinhu Zhongbao Co Ltd","http://www.600208.net"
"https://theorg.com/companies/x-1","Xinjiang Joinworld Co Ltd","http://www.joinworld.com"
"https://theorg.com/companies/x-1","Ximple Solutions","https://www.ximplesolution.com/"
"https://theorg.com/companies/x-1","Xinjiang Yilite Industry Co Ltd","http://www.xjyilite.com"
"https://theorg.com/companies/x-1","Xingda","https://www.xingda.com.cn"
"https://theorg.com/companies/x-1","X, inc","https://www.xinc.co.jp/"
"https://theorg.com/companies/x-1","Xindus","https://xindus.net"
"https://theorg.com/companies/x-1","X&Immersion","https://xandimmersion.com"
"https://theorg.com/companies/x-1","Xinjiang Huachun Investment Group Co., Ltd","http://www.huachun.com.cn"
"https://theorg.com/companies/x-1","Xinhua Winshare Publishing and Media Co Ltd","http://www.winshare.com.cn/"
"https://theorg.com/companies/x-1","Xinerva Technologies","http://xinervatech.com"
"https://theorg.com/companies/x-1","Ximpatico","https://ximpatico.com/"
"https://theorg.com/companies/x-1","Xinhu Futures","https://www.xinhu.cn/"
"https://theorg.com/companies/x-1","Xinli","http://www.zxl-lcd.com/"
"https://theorg.com/companies/x-1","Xindao B.V.","http://xindao.com"
"https://theorg.com/companies/x-1","Xingfa Group","https://www.xingfagroup.com/"
"https://theorg.com/companies/x-1","XimpleIT","https://www.ximpleit.com"
"https://theorg.com/companies/x-1","Xinlue Shuzhi","https://www.xinluex.com/"
"https://theorg.com/companies/x-1","Xining Special Steel Co Ltd","http://www.xntg.com"
"https://theorg.com/companies/x-1","Xinjiang Ba Yi Iron & Steel Co Ltd","http://www.bygt.com.cn"
"https://theorg.com/companies/x-1","X-inity","https://www.x-inity.com"
"https://theorg.com/companies/x-1","XING Mobility","https://www.xingmobility.com"
"https://theorg.com/companies/x-1","Xingfa","https://www.xingfa.com/"
"https://theorg.com/companies/x-1","Xinhuanet Co Ltd","http://www.xinhuanet.com"
"https://theorg.com/companies/x-1","Xinjiang Tianye Co Ltd","http://xj-tianye.com"
"https://theorg.com/companies/x-1","Xinjiang Talimu Agriculture Development Co Ltd","http://www.xnkf.com"
"https://theorg.com/companies/x-1","X-Ingredient","https://www.x-ingredient.nl"
"https://theorg.com/companies/x-1","Xin Health","https://www.xin-health.com/"
"https://theorg.com/companies/x-1","Xinaps","https://xinaps.com/"
"https://theorg.com/companies/x-1","Xinhua News Media Holdings Ltd","http://xhnmedia.com"
"https://theorg.com/companies/x-1","Ximus","https://ximusforum.com"
"https://theorg.com/companies/x-1","XIMPAX","https://www.ximpax.com"
"https://theorg.com/companies/x-1","X Index Companies","https://www.index-companies.com"
"https://theorg.com/companies/x-1","Ximple","https://ximple.co/"
"https://theorg.com/companies/x-1","Xingyun Group","https://www.xingyungroup.com/en/index.aspx"
"https://theorg.com/companies/x-1","XingImaging, LLC","https://xingimaging.com/"
"https://theorg.com/companies/x-1","X in a Box","https://www.xiab.org/"
"https://theorg.com/companies/x-1","Xingtera","https://xingtera.com"
"https://theorg.com/companies/x-1","Xingsheng Youxuan","https://www.xsyxsc.com/"
"https://theorg.com/companies/x-1","Xingle Group Co., Ltd.","http://xine.com.cn"
"https://theorg.com/companies/x-1","Ximplifi","https://ximplifi.com/"
"https://theorg.com/companies/x-1","XinFin","https://xinfin.org/"
"https://theorg.com/companies/x-1","Xinjiang Xinxin Mining Industry Co Ltd","http://kunlun.wsfg.hk"
"https://theorg.com/companies/x-1","X - Integrated Marketing Agency","http://www.justanx.com"
"https://theorg.com/companies/x-1","Xiologix","http://xiologix.com"
"https://theorg.com/companies/x-1","Xinlung Group","https://www.xinlung.com/"
"https://theorg.com/companies/x-1","Xinspire","https://www.xinspire.com"
"https://theorg.com/companies/x-1","Xios","https://www.xiosamerica.com"
"https://theorg.com/companies/x-1","Xinshang","http://91xinshang.com/"
"https://theorg.com/companies/x-1","Xinzailing Technology","http://www.zailingtech.com/"
"https://theorg.com/companies/x-1","Xion Tech Solutions","https://xionapps.com/"
"https://theorg.com/companies/x-1","Xion Corporations Pvt. Ltd. Mumbai, India","http://xioncorporations.com"
"https://theorg.com/companies/x-1","XINTHE TECHNOLOGIES PRIVATE LIMITED","http://xinthe.com"
"https://theorg.com/companies/x-1","XiQ","https://teamxiq.com"
"https://theorg.com/companies/x-1","Xinruilian Science & Technology (Shenzhen) Co., Ltd.","http://x-fan.com"
"https://theorg.com/companies/x-1","XIN NETWORKS PTE. LTD.","https://www.xin-networks.com/"
"https://theorg.com/companies/x-1","Xinta","https://www.xinta.cl"
"https://theorg.com/companies/x-1","Xio By Ylette","https://xiobyylette.com"
"https://theorg.com/companies/x-1","Xip","https://xip.co"
"https://theorg.com/companies/x-1","Xin Point Holdings Ltd","http://www.xinpoint.com"
"https://theorg.com/companies/x-1","XIR","http://xircorporation.com"
"https://theorg.com/companies/x-1","XIPWIRE","https://www.xipwire.com"
"https://theorg.com/companies/x-1","Xinyi Energy","http://www.xinyienergy.com/"
"https://theorg.com/companies/x-1","Xiphias Software Technologies","https://www.xiphiastec.com/"
"https://theorg.com/companies/x-1","Xion1","https://www.xion1.com/"
"https://theorg.com/companies/x-1","Xinvento B.V.","https://xinvento.com/"
"https://theorg.com/companies/x-1","XipLink, Inc.","http://xiplink.com"
"https://theorg.com/companies/x-1","XIRA Connect","http://www.xira.com"
"https://theorg.com/companies/x-1","Xinno","https://www.xinno.com"
"https://theorg.com/companies/x-1","Xint Solutions","https://www.xintsolutions.com"
"https://theorg.com/companies/x-1","Xinren Xinshi","https://www.xinrenxinshi.com/"
"https://theorg.com/companies/x-1","Xintek Inc.","http://www.xintek.com"
"https://theorg.com/companies/x-1","Xinuos","http://www.xinuos.com"
"https://theorg.com/companies/x-1","xiQ","https://xiqinc.com/"
"https://theorg.com/companies/x-1","XIP (Expedition Infrastructure Partners)","https://www.xipllc.com/"
"https://theorg.com/companies/x-1","Xinyi Solar Holdings Ltd","https://www.xinyisolar.com/"
"https://theorg.com/companies/x-1","Xinyx Design Consultancy & Services, Inc.","https://www.xinyxdesign.com"
"https://theorg.com/companies/x-1","Xinyx",""
"https://theorg.com/companies/x-1","XiO","https://xiowatersystems.com/"
"https://theorg.com/companies/x-1","Xion Global","https://xion.global"
"https://theorg.com/companies/x-1","XinThera","https://xinthera.com/"
"https://theorg.com/companies/x-1","Xioma Information Solutions","https://www.xiomasolutions.com"
"https://theorg.com/companies/x-1","Xiocom Wireless","https://xiocom.com"
"https://theorg.com/companies/x-1","Xinn","https://xinn.com/"
"https://theorg.com/companies/x-1","XIP","https://www.x-ip.nl"
"https://theorg.com/companies/x-1","Xipron Inc","https://www.xipron.com/"
"https://theorg.com/companies/x-1","Xinnovit","https://www.xinnovit.com"
"https://theorg.com/companies/x-1","Xintela AB (publ)","http://www.xintela.se"
"https://theorg.com/companies/x-1","XiPHI.ai","http://www.xiphi.ai"
"https://theorg.com/companies/x-1","XIOS/3","https://xios3.com"
"https://theorg.com/companies/x-1","XIONCO","https://xionco.com"
"https://theorg.com/companies/x-1","Xinyi Glass Holdings Ltd","https://www.xinyiglass.com/"
"https://theorg.com/companies/x-1","XIO Group","http://xiogroup.com"
"https://theorg.com/companies/x-1","XKL","http://www.xkl.com/index.html"
"https://theorg.com/companies/x-1","XIRENA","https://www.xirena.com"
"https://theorg.com/companies/x-1","Xirect Software Solutions","https://xirect.com"
"https://theorg.com/companies/x-1","Xircus","https://www.xircus.app/"
"https://theorg.com/companies/x-1","XiSYS","https://xisys.com/"
"https://theorg.com/companies/x-1","XIVISOFT","https://www.xivisoft.com"
"https://theorg.com/companies/x-1","XJ BEAUTY","https://www.xj-beauty.com"
"https://theorg.com/companies/x-1","Xkit","http://xkit.co"
"https://theorg.com/companies/x-1","Xisco","https://xisco.co/"
"https://theorg.com/companies/x-1","Xiroverse","https://www.xiroverse.com"
"https://theorg.com/companies/x-1","XITRICON",""
"https://theorg.com/companies/x-1","Xitres","https://xitres.nl"
"https://theorg.com/companies/x-1","Xit Global","https://www.xit.global/"
"https://theorg.com/companies/x-1","XISLABS","https://xislabs.com"
"https://theorg.com/companies/x-1","Xitron","https://www.xitron.com/"
"https://theorg.com/companies/x-1","xix3D","https://xix3d.com/"
"https://theorg.com/companies/x-1","XJY Silicones","https://xjysilicone.com"
"https://theorg.com/companies/x-1","XIVE, inc","https://xive.io/"
"https://theorg.com/companies/x-1","Xitadel","http://xitadel.com"
"https://theorg.com/companies/x-1","Xitoring","https://xitoring.com"
"https://theorg.com/companies/x-1","Xister Reply","https://www.xister.com"
"https://theorg.com/companies/x-1","Xirtix","http://www.xirtix.com"
"https://theorg.com/companies/x-1","xista science ventures","https://www.xista.vc/"
"https://theorg.com/companies/x-1","XJTAG","https://www.xjtag.com"
"https://theorg.com/companies/x-1","XiTrust – The eSignature Company","https://www.xitrust.com"
