sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/v-3","Vedapack Embalagens","http://vedapack.com.br"
"https://theorg.com/companies/v-3","Vedainfo","http://www.vedainfo.com"
"https://theorg.com/companies/v-3","Vedak","https://www.vedak.com"
"https://theorg.com/companies/v-3","Vedavaag Systems Ltd","https://www.vedavaag.com/"
"https://theorg.com/companies/v-3","Vedaoils",""
"https://theorg.com/companies/v-3","VedaJunction","https://www.vedajunction.com"
"https://theorg.com/companies/v-3","Vedat Mediterraneo","https://www.vedatmediterraneo.com/"
"https://theorg.com/companies/v-3","Veda Luxe",""
"https://theorg.com/companies/v-3","Vedametric Australia","http://vedametric.com.au"
"https://theorg.com/companies/v-3","Vedanta Foundation","https://www.vedantafoundation.org"
"https://theorg.com/companies/v-3","Vedder Price P.C.","https://www.vedderprice.com/"
"https://theorg.com/companies/v-3","Vedder Holsters","https://www.vedderholsters.com"
"https://theorg.com/companies/v-3","Veda Salon amp; Spa","https://www.coloradoveda.com"
"https://theorg.com/companies/v-3","VEDA NYC","https://www.thisisveda.com"
"https://theorg.com/companies/v-3","Veda Rehabilitation & Wellness Pvt. Ltd.","https://vedawellnessworld.com/"
"https://theorg.com/companies/v-3","Veda Oils","https://www.vedaoils.com/products/lavender-essential-oils"
"https://theorg.com/companies/v-3","Vedanta Center","https://vedanta.center/"
"https://theorg.com/companies/v-3","Vedanta Sesa Goa","https://sesagoaironore.com/"
"https://theorg.com/companies/v-3","Vedasoft","https://vedasoftinc.com/"
"https://theorg.com/companies/v-3","Vedantu","http://www.vedantu.com/"
"https://theorg.com/companies/v-3","Vedanta Technology","https://www.vedantatechnology.com"
"https://theorg.com/companies/v-3","VedaPointe","https://vedapointe.com/"
"https://theorg.com/companies/v-3","Vedams","http://vedams.com"
"https://theorg.com/companies/v-3","VedasLabs","https://vedaslabs.io/"
"https://theorg.com/companies/v-3","Vedan International Holdings Ltd","http://www.vedaninternational.com"
"https://theorg.com/companies/v-3","Veda Praxis","https://vedapraxis.com/"
"https://theorg.com/companies/v-3","Veda (now Equifax)","https://www.equifax.com.au"
"https://theorg.com/companies/v-3","Vedanta | FACOR","https://www.facorgroup.in/"
"https://theorg.com/companies/v-3","Vedanta Limited - Aluminium Business","https://vedantaaluminium.com/"
"https://theorg.com/companies/v-3","VEDECOM","https://www.vedecom.fr"
"https://theorg.com/companies/v-3","Vedam Design","https://www.vedamdesign.com"
"https://theorg.com/companies/v-3","Vedaxry","https://vedaxry.com/"
"https://theorg.com/companies/v-3","Vedanta Zinc International","https://www.vedanta-zincinternational.com"
"https://theorg.com/companies/v-3","Veeam","https://veeam.com"
"https://theorg.com/companies/v-3","Vedere Bio","http://vederebio.com"
"https://theorg.com/companies/v-3","Vee Bill","https://www.veebill.com/"
"https://theorg.com/companies/v-3","Vedi Care Health","https://vedicarehealth.com/"
"https://theorg.com/companies/v-3","Vedicure healthcare and wellness","https://www.vedicure.com"
"https://theorg.com/companies/v-3","Ved Infotech",""
"https://theorg.com/companies/v-3","VeeFriends","https://www.veefriends.com"
"https://theorg.com/companies/v-3","Ved's Thrift Shop",""
"https://theorg.com/companies/v-3","Veedoo","https://veedoo.io"
"https://theorg.com/companies/v-3","Vedix","https://vedix.com/"
"https://theorg.com/companies/v-3","Vedra",""
"https://theorg.com/companies/v-3","Vedere Ventures","https://www.vedereventures.com"
"https://theorg.com/companies/v-3","VEDIC | VDIA Engineering Design Innovation Centre","https://vdih.org/"
"https://theorg.com/companies/v-3","VedLearning","https://www.vedlearning.com"
"https://theorg.com/companies/v-3","Veea","http://veea.com"
"https://theorg.com/companies/v-3","Vederra Modular","https://www.vederra.com"
"https://theorg.com/companies/v-3","Vee","http://letsvee.com"
"https://theorg.com/companies/v-3","VED Software Services","https://www.vedsoft.com"
"https://theorg.com/companies/v-3","Vedo Systems","https://vedosystems.com"
"https://theorg.com/companies/v-3","Vedkang Medical","https://www.vedkangmed.com/"
"https://theorg.com/companies/v-3","Vedliai","https://www.vedliai.lt"
"https://theorg.com/companies/v-3","VedTechBio","https://www.vedtechbio.com"
"https://theorg.com/companies/v-3","Vee Create","http://veecreate.com"
"https://theorg.com/companies/v-3","Vedere","http://vedere.com"
"https://theorg.com/companies/v-3","Vedlogic Solutions Pvt. Ltd.","https://www.vedlogic.com"
"https://theorg.com/companies/v-3","Veduta Consulting","https://www.vedutaconsulting.com/"
"https://theorg.com/companies/v-3","Veedeo","http://veedeo.co/"
"https://theorg.com/companies/v-3","VE DIGITAL","https://ve.digital"
"https://theorg.com/companies/v-3","VeedaUSA","http://veedausa.com"
"https://theorg.com/companies/v-3","Veed","https://veed.network"
"https://theorg.com/companies/v-3","Veefin","https://www.veefin.com"
"https://theorg.com/companies/v-3","Vedic Vox","https://www.vedicvox.com"
"https://theorg.com/companies/v-3","Veedol","https://www.veedol.com/"
"https://theorg.com/companies/v-3","Vedika Metals","https://www.vedikametals.com/"
"https://theorg.com/companies/v-3","Vedic Lifesciences Clinical Research","https://www.vediclifesciences.com"
"https://theorg.com/companies/v-3","Veebot","http://www.veebot.com"
"https://theorg.com/companies/v-3","Veeco Pallets","https://www.veecopallets.com.au"
"https://theorg.com/companies/v-3","Veeba Foods","http://www.veeba.in"
"https://theorg.com/companies/v-3","VEDIC LAB®","https://www.vediclab.com"
"https://theorg.com/companies/v-3","VeeCollective GmbH","https://www.vee-collective.com"
"https://theorg.com/companies/v-3","Vee","https://www.vee.com/"
"https://theorg.com/companies/v-3","Veeder-Root","http://veeder.com"
"https://theorg.com/companies/v-3","Vedlegum LLP","https://www.vedlegum.com"
"https://theorg.com/companies/v-3","Vee24","http://www.vee24.com"
"https://theorg.com/companies/v-3","Veecle (Elexir AG)","https://www.veecle.io"
"https://theorg.com/companies/v-3","Vedrai","https://vedrai.com/"
"https://theorg.com/companies/v-3","Veeco","https://www.veeco.com/"
"https://theorg.com/companies/v-3","Veeda CR","https://veedacr.com/"
"https://theorg.com/companies/v-3","VEED","https://www.veed.io"
"https://theorg.com/companies/v-3","Vedic Lifecare","https://www.vediclifecare.com"
"https://theorg.com/companies/v-3","Veeras Infotek Private Limited","https://www.edenem.in"
"https://theorg.com/companies/v-3","VeePIO","https://veep.io/#/"
"https://theorg.com/companies/v-3","Veelzy","https://veelzy.com"
"https://theorg.com/companies/v-3","Veep","https://www.veep.work/"
"https://theorg.com/companies/v-3","VeeKast","https://www.veekast.com"
"https://theorg.com/companies/v-3","VeelTV / ASCI Almelo","https://veeltv.nl/"
"https://theorg.com/companies/v-3","VEE JAY CEMENT CONTRACTING COMPANY, INC","https://www.veejaycement.com/"
"https://theorg.com/companies/v-3","VEER Boutique Hotel & Resort Managed By LIH","http://veer.com.lb"
"https://theorg.com/companies/v-3","Veeroute","https://veeroute.com/"
"https://theorg.com/companies/v-3","Veerhouse Voda","https://www.veerhousevoda.com"
"https://theorg.com/companies/v-3","VEER-O-METALS PRIVATE LIMITED","https://www.veerometals.com/"
"https://theorg.com/companies/v-3","Veepal","http://www.veepal.com"
"https://theorg.com/companies/v-3","Veem","http://veem.com"
"https://theorg.com/companies/v-3","VeeOne Health","https://www.veeonehealth.com"
"https://theorg.com/companies/v-3","Veersa Technologies","https://veersatech.com"
"https://theorg.com/companies/v-3","Veera Health","http://veerahealth.com"
"https://theorg.com/companies/v-3","Veeline Media Ltd","https://www.veeline.com"
"https://theorg.com/companies/v-3","veenoir","https://www.veenoir.com"
"https://theorg.com/companies/v-3","Veera","https://www.veera.com/?mtm_campaign=linkedin"
"https://theorg.com/companies/v-3","VeepWorks","http://www.veepworks.com/"
"https://theorg.com/companies/v-3","VeeLPO","http://www.veelpo.com/"
"https://theorg.com/companies/v-3","Veer AI","https://www.veer.ai"
"https://theorg.com/companies/v-3","Veenkoloniaal Museum","https://www.veenkoloniaalmuseum.nl/"
"https://theorg.com/companies/v-3","Veer, Inc","https://www.getveer.com/"
"https://theorg.com/companies/v-3","Veeper","https://www.veeper.com/"
"https://theorg.com/companies/v-3","Veepee","https://www.veepee.com/"
"https://theorg.com/companies/v-3","VEER GEMS","http://veergemsonline.com"
"https://theorg.com/companies/v-3","VEEP (VIoT Energy Efficiency Platform)","https://www.veep.vn/"
"https://theorg.com/companies/v-3","Veeps","https://veeps.com/"
"https://theorg.com/companies/v-3","Veer","https://teamveer.com"
"https://theorg.com/companies/v-3","Veel","https://veelapp.com/"
"https://theorg.com/companies/v-3","VeerOne","https://veerone.com"
"https://theorg.com/companies/v-3","Vee Move","http://www.veemove.com/"
"https://theorg.com/companies/v-3","Veeprho Group","https://www.veeprho.com"
"https://theorg.com/companies/v-3","VeendHQ","https://veendhq.com"
"https://theorg.com/companies/v-3","Veelo Technologies","https://www.veelotech.com/"
"https://theorg.com/companies/v-3","Veepee Group of Companies","http://www.veepeegroup.com"
"https://theorg.com/companies/v-3","Veena Developers","https://www.veenadevelopers.com/"
"https://theorg.com/companies/v-3","Veeko International Holdings Ltd","http://veeko.com.hk"
"https://theorg.com/companies/v-3","Veeqo","https://www.veeqo.com/"
"https://theorg.com/companies/v-3","Veer Surendra Sai University of Technology","http://vssut.ac.in"
"https://theorg.com/companies/v-3","VEEN","https://veenwaters.com/"
"https://theorg.com/companies/v-3","Veena World","https://www.veenaworld.com/?utm_source=linkedin&utm_medium=aboutus&utm_campaign=details"
"https://theorg.com/companies/v-3","VEEM Ltd (ASX:VEE)","https://www.veem.com.au"
"https://theorg.com/companies/v-3","VeeMost Technologies","https://veemost.com"
"https://theorg.com/companies/v-3","Veego","http://veego.io"
"https://theorg.com/companies/v-3","Veehive","https://veehive.ai/"
"https://theorg.com/companies/v-3","Veelead Solutions","https://veelead.com/"
"https://theorg.com/companies/v-3","Vee Healthtek","https://www.veehealthtek.com"
"https://theorg.com/companies/v-3","Veeh","https://www.veeh.co/"
"https://theorg.com/companies/v-3","VeeR (Velocious)","http://veer.tv"
"https://theorg.com/companies/v-3","Vega Business Technologies","https://www.vegabiztech.com/"
"https://theorg.com/companies/v-3","VEEVUS","https://www.veevus.com"
"https://theorg.com/companies/v-3","Veestro","https://www.veestro.com/"
"https://theorg.com/companies/v-3","Veerya Attachments Pvt Ltd","https://www.veerya.biz/"
"https://theorg.com/companies/v-3","Veezoo","https://www.veezoo.com"
"https://theorg.com/companies/v-3","Vefa İlaç","https://www.vefailac.com.tr"
"https://theorg.com/companies/v-3","Veertu Inc.","https://www.veertu.com"
"https://theorg.com/companies/v-3","VeeRuby Technologies","https://www.veeruby.com/"
"https://theorg.com/companies/v-3","VEGA Americas, Inc.","https://www.vega.com"
"https://theorg.com/companies/v-3","Vee Technologies","https://www.veetechnologies.com"
"https://theorg.com/companies/v-3","Veesual","https://www.veesual.ai/"
"https://theorg.com/companies/v-3","Vegaboerderij Groene Hart",""
"https://theorg.com/companies/v-3","VEESE",""
"https://theorg.com/companies/v-3","Veewz","https://www.veewz.com"
"https://theorg.com/companies/v-3","VefoGix","https://www.vefogix.com/"
"https://theorg.com/companies/v-3","Veeve","http://veeve.io"
"https://theorg.com/companies/v-3","Veet","https://www.joinveet.com/"
"https://theorg.com/companies/v-3","VEGA AI","https://myvega.ai"
"https://theorg.com/companies/v-3","VEGA","https://vegamonitoramento.com.br/"
"https://theorg.com/companies/v-3","Vefsn Kommune","https://www.vefsn.kommune.no/"
"https://theorg.com/companies/v-3","Veesion","http://veesion.io/"
"https://theorg.com/companies/v-3","Veeve","https://www.veeve.com"
"https://theorg.com/companies/v-3","Veezu","http://www.veezu.co.uk/"
"https://theorg.com/companies/v-3","Vega Coffee","http://www.thinkvega.com"
"https://theorg.com/companies/v-3","Vega","https://www.myvega.ca"
"https://theorg.com/companies/v-3","Vega Cloud","http://vegacloud.io"
"https://theorg.com/companies/v-3","Vega Applications Development","http://www.vegadev.com"
"https://theorg.com/companies/v-3","Veezi","https://www.veezi.com"
"https://theorg.com/companies/v-3","VEGA","https://vega.dk"
"https://theorg.com/companies/v-3","Vega6 Webware Technologies Pvt Ltd","https://www.vega6.com"
"https://theorg.com/companies/v-3","VEGA","https://www.vega.co.in"
"https://theorg.com/companies/v-3","VEF Supply Ltd.","https://www.vefsupply.com"
"https://theorg.com/companies/v-3","VeEX","https://www.veexinc.com/"
"https://theorg.com/companies/v-3","Veery","https://veeryoffices.com"
"https://theorg.com/companies/v-3","VEFRESH","https://www.vefresh.com"
"https://theorg.com/companies/v-3","Vefa Group","https://www.vefa.com"
"https://theorg.com/companies/v-3","Veevo Tech","https://www.veevotech.com"
"https://theorg.com/companies/v-3","Veevx, Inc.","https://veevx.com/"
"https://theorg.com/companies/v-3","Veeya","https://theveeya.com/"
"https://theorg.com/companies/v-3","Vega","https://www.vega-alts.com/"
"https://theorg.com/companies/v-3","Veertly","http://veertly.com"
"https://theorg.com/companies/v-3","Veevart","https://www.veevart.com/"
"https://theorg.com/companies/v-3","Vega","https://vegaevents.com"
"https://theorg.com/companies/v-3","VEF","https://vef.vc"
"https://theorg.com/companies/v-3","Veev","https://www.veev.com/"
"https://theorg.com/companies/v-3","Veeva Systems","http://www.veeva.com"
"https://theorg.com/companies/v-3","VeFund","https://www.vefund.io"
"https://theorg.com/companies/v-3","Veetec Motor Group","https://www.veetecmotorgroup.co.uk/"
"https://theorg.com/companies/v-3","VEERUM","http://veerum.com"
"https://theorg.com/companies/v-3","Vega Corporation","https://www.vega.com.vn/"
"https://theorg.com/companies/v-3","Vega Monumental","https://www.vegamonumental.cl/"
"https://theorg.com/companies/v-3","Vega Consulting Solutions, Inc","https://vegaconsulting.com/"
"https://theorg.com/companies/v-3","Vega Collegiate Academy","https://www.vegacollegiateacademy.org/"
"https://theorg.com/companies/v-3","Vega Gibraltar","https://vegagibraltar.com/"
"https://theorg.com/companies/v-3","Vega Enterprises",""
"https://theorg.com/companies/v-3","Vega Investments",""
"https://theorg.com/companies/v-3","Vegan Publishers","http://veganpublishers.com"
"https://theorg.com/companies/v-3","Vega Kommune","http://www.vega.kommune.no/"
"https://theorg.com/companies/v-3","Vegan Rob's","https://www.veganrobs.com"
"https://theorg.com/companies/v-3","Vega Labs LLC","http://www.vega-labs.com"
"https://theorg.com/companies/v-3","Vegamoviz",""
"https://theorg.com/companies/v-3","Vegagerðin - Icelandic Road and Coastal Administration","https://www.vegagerdin.is/"
"https://theorg.com/companies/v-3","Vegan Food Group","https://veganfoodgroup.org/"
"https://theorg.com/companies/v-3","VEGA CYLINDERS","https://www.vegacylinders.com"
"https://theorg.com/companies/v-3","Vegan Masters","https://veganmasters.nl/"
